Freq.	V(vf)
2.19280493534959e+007	(-3.41718753858219e+001dB,6.64101278056140e+001°)
2.19785987278397e+007	(-3.41858299580304e+001dB,6.63905739616529e+001°)
2.20292646305260e+007	(-3.41997586009998e+001dB,6.63711799186336e+001°)
2.20800473301804e+007	(-3.42136611681748e+001dB,6.63519464786737e+001°)
2.21309470960477e+007	(-3.42275375123997e+001dB,6.63328744422414e+001°)
2.21819641979935e+007	(-3.42413874859172e+001dB,6.63139646080805e+001°)
2.22330989065053e+007	(-3.42552109403651e+001dB,6.62952177731337e+001°)
2.22843514926943e+007	(-3.42690077267802e+001dB,6.62766347325281e+001°)
2.23357222282966e+007	(-3.42827776955995e+001dB,6.62582162795114e+001°)
2.23872113856746e+007	(-3.42965206966550e+001dB,6.62399632053739e+001°)
2.24388192378189e+007	(-3.43102365791781e+001dB,6.62218762994077e+001°)
2.24905460583490e+007	(-3.43239251917996e+001dB,6.62039563488616e+001°)
2.25423921215155e+007	(-3.43375863825473e+001dB,6.61862041388579e+001°)
2.25943577022009e+007	(-3.43512199988483e+001dB,6.61686204523485e+001°)
2.26464430759217e+007	(-3.43648258875301e+001dB,6.61512060700706e+001°)
2.26986485188293e+007	(-3.43784038948198e+001dB,6.61339617704709e+001°)
2.27509743077118e+007	(-3.43919538663447e+001dB,6.61168883296518e+001°)
2.28034207199953e+007	(-3.44054756471329e+001dB,6.60999865213114e+001°)
2.28559880337454e+007	(-3.44189690816136e+001dB,6.60832571166851e+001°)
2.29086765276688e+007	(-3.44324340136206e+001dB,6.60667008845063e+001°)
2.29614864811146e+007	(-3.44458702863863e+001dB,6.60503185908901e+001°)
2.30144181740761e+007	(-3.44592777425523e+001dB,6.60341109993583e+001°)
2.30674718871917e+007	(-3.44726562241608e+001dB,6.60180788706937e+001°)
2.31206479017469e+007	(-3.44860055726638e+001dB,6.60022229629606e+001°)
2.31739464996757e+007	(-3.44993256289152e+001dB,6.59865440313510e+001°)
2.32273679635620e+007	(-3.45126162331801e+001dB,6.59710428282043e+001°)
2.32809125766410e+007	(-3.45258772251316e+001dB,6.59557201029089e+001°)
2.33345806228009e+007	(-3.45391084438528e+001dB,6.59405766018456e+001°)
2.33883723865844e+007	(-3.45523097278396e+001dB,6.59256130683287e+001°)
2.34422881531900e+007	(-3.45654809149993e+001dB,6.59108302425393e+001°)
2.34963282084739e+007	(-3.45786218426545e+001dB,6.58962288614617e+001°)
2.35504928389509e+007	(-3.45917323475434e+001dB,6.58818096588260e+001°)
2.36047823317965e+007	(-3.46048122658208e+001dB,6.58675733650246e+001°)
2.36591969748483e+007	(-3.46178614330635e+001dB,6.58535207071004e+001°)
2.37137370566073e+007	(-3.46308796842654e+001dB,6.58396524086107e+001°)
2.37684028662394e+007	(-3.46438668538456e+001dB,6.58259691896098e+001°)
2.38231946935776e+007	(-3.46568227756473e+001dB,6.58124717665833e+001°)
2.38781128291224e+007	(-3.46697472829397e+001dB,6.57991608523593e+001°)
2.39331575640445e+007	(-3.46826402084209e+001dB,6.57860371560641e+001°)
2.39883291901855e+007	(-3.46955013842215e+001dB,6.57731013830604e+001°)
2.40436280000599e+007	(-3.47083306419017e+001dB,6.57603542348433e+001°)
2.40990542868565e+007	(-3.47211278124598e+001dB,6.57477964090260e+001°)
2.41546083444399e+007	(-3.47338927263299e+001dB,6.57354285992295e+001°)
2.42102904673523e+007	(-3.47466252133882e+001dB,6.57232514950569e+001°)
2.42661009508146e+007	(-3.47593251029522e+001dB,6.57112657819932e+001°)
2.43220400907286e+007	(-3.47719922237847e+001dB,6.56994721413449e+001°)
2.43781081836780e+007	(-3.47846264040970e+001dB,6.56878712501872e+001°)
2.44343055269301e+007	(-3.47972274715514e+001dB,6.56764637812889e+001°)
2.44906324184378e+007	(-3.48097952532641e+001dB,6.56652504030429e+001°)
2.45470891568407e+007	(-3.48223295758071e+001dB,6.56542317793866e+001°)
2.46036760414666e+007	(-3.48348302652120e+001dB,6.56434085697505e+001°)
2.46603933723337e+007	(-3.48472971469757e+001dB,6.56327814290036e+001°)
2.47172414501516e+007	(-3.48597300460587e+001dB,6.56223510073424e+001°)
2.47742205763231e+007	(-3.48721287868929e+001dB,6.56121179502651e+001°)
2.48313310529459e+007	(-3.48844931933823e+001dB,6.56020828984702e+001°)
2.48885731828141e+007	(-3.48968230889070e+001dB,6.55922464878052e+001°)
2.49459472694197e+007	(-3.49091182963283e+001dB,6.55826093491958e+001°)
2.50034536169545e+007	(-3.49213786379919e+001dB,6.55731721085819e+001°)
2.50610925303113e+007	(-3.49336039357287e+001dB,6.55639353868150e+001°)
2.51188643150859e+007	(-3.49457940108648e+001dB,6.55548997996514e+001°)
2.51767692775787e+007	(-3.49579486842194e+001dB,6.55460659576181e+001°)
2.52348077247958e+007	(-3.49700677761119e+001dB,6.55374344659726e+001°)
2.52929799644515e+007	(-3.49821511063659e+001dB,6.55290059246324e+001°)
2.53512863049691e+007	(-3.49941984943144e+001dB,6.55207809281168e+001°)
2.54097270554830e+007	(-3.50062097588029e+001dB,6.55127600654619e+001°)
2.54683025258404e+007	(-3.50181847181913e+001dB,6.55049439201098e+001°)
2.55270130266024e+007	(-3.50301231903651e+001dB,6.54973330699323e+001°)
2.55858588690464e+007	(-3.50420249927345e+001dB,6.54899280870831e+001°)
2.56448403651671e+007	(-3.50538899422410e+001dB,6.54827295379449e+001°)
2.57039578276785e+007	(-3.50657178553647e+001dB,6.54757379831012e+001°)
2.57632115700156e+007	(-3.50775085481246e+001dB,6.54689539771910e+001°)
2.58226019063358e+007	(-3.50892618360859e+001dB,6.54623780688825e+001°)
2.58821291515207e+007	(-3.51009775343687e+001dB,6.54560108008324e+001°)
2.59417936211779e+007	(-3.51126554576471e+001dB,6.54498527095345e+001°)
2.60015956316425e+007	(-3.51242954201588e+001dB,6.54439043253188e+001°)
2.60615354999787e+007	(-3.51358972357115e+001dB,6.54381661722739e+001°)
2.61216135439818e+007	(-3.51474607176843e+001dB,6.54326387681236e+001°)
2.61818300821795e+007	(-3.51589856790361e+001dB,6.54273226242011e+001°)
2.62421854338341e+007	(-3.51704719323144e+001dB,6.54222182454054e+001°)
2.63026799189434e+007	(-3.51819192896538e+001dB,6.54173261300365e+001°)
2.63633138582434e+007	(-3.51933275627906e+001dB,6.54126467698356e+001°)
2.64240875732090e+007	(-3.52046965630623e+001dB,6.54081806498220e+001°)
2.64850013860566e+007	(-3.52160261014186e+001dB,6.54039282482983e+001°)
2.65460556197449e+007	(-3.52273159884237e+001dB,6.53998900366987e+001°)
2.66072505979776e+007	(-3.52385660342687e+001dB,6.53960664796268e+001°)
2.66685866452043e+007	(-3.52497760487709e+001dB,6.53924580346651e+001°)
2.67300640866226e+007	(-3.52609458413864e+001dB,6.53890651523935e+001°)
2.67916832481797e+007	(-3.52720752212156e+001dB,6.53858882762868e+001°)
2.68534444565745e+007	(-3.52831639970088e+001dB,6.53829278426508e+001°)
2.69153480392585e+007	(-3.52942119771741e+001dB,6.53801842805331e+001°)
2.69773943244385e+007	(-3.53052189697847e+001dB,6.53776580116782e+001°)
2.70395836410778e+007	(-3.53161847825883e+001dB,6.53753494504708e+001°)
2.71019163188977e+007	(-3.53271092230090e+001dB,6.53732590037988e+001°)
2.71643926883801e+007	(-3.53379920981620e+001dB,6.53713870710739e+001°)
2.72270130807684e+007	(-3.53488332148577e+001dB,6.53697340441212e+001°)
2.72897778280696e+007	(-3.53596323796072e+001dB,6.53683003070739e+001°)
2.73526872630563e+007	(-3.53703893986351e+001dB,6.53670862363663e+001°)
2.74157417192680e+007	(-3.53811040778852e+001dB,6.53660922006489e+001°)
2.74789415310131e+007	(-3.53917762230290e+001dB,6.53653185607094e+001°)
2.75422870333708e+007	(-3.54024056394723e+001dB,6.53647656693863e+001°)
2.76057785621925e+007	(-3.54129921323671e+001dB,6.53644338715454e+001°)
2.76694164541042e+007	(-3.54235355066180e+001dB,6.53643235039961e+001°)
2.77332010465074e+007	(-3.54340355668902e+001dB,6.53644348954056e+001°)
2.77971326775819e+007	(-3.54444921176197e+001dB,6.53647683662438e+001°)
2.78612116862867e+007	(-3.54549049630226e+001dB,6.53653242287446e+001°)
2.79254384123623e+007	(-3.54652739071036e+001dB,6.53661027868107e+001°)
2.79898131963325e+007	(-3.54755987536632e+001dB,6.53671043359381e+001°)
2.80543363795060e+007	(-3.54858793063102e+001dB,6.53683291631819e+001°)
2.81190083039783e+007	(-3.54961153684700e+001dB,6.53697775470887e+001°)
2.81838293126334e+007	(-3.55063067433909e+001dB,6.53714497575785e+001°)
2.82487997491459e+007	(-3.55164532341609e+001dB,6.53733460559906e+001°)
2.83139199579826e+007	(-3.55265546437097e+001dB,6.53754666948992e+001°)
2.83791902844043e+007	(-3.55366107748239e+001dB,6.53778119181351e+001°)
2.84446110744679e+007	(-3.55466214301545e+001dB,6.53803819606904e+001°)
2.85101826750278e+007	(-3.55565864122275e+001dB,6.53831770486490e+001°)
2.85759054337381e+007	(-3.55665055234546e+001dB,6.53861973991527e+001°)
2.86417796990545e+007	(-3.55763785661431e+001dB,6.53894432203107e+001°)
2.87078058202355e+007	(-3.55862053425065e+001dB,6.53929147111629e+001°)
2.87739841473453e+007	(-3.55959856546757e+001dB,6.53966120616169e+001°)
2.88403150312546e+007	(-3.56057193047083e+001dB,6.54005354523718e+001°)
2.89067988236433e+007	(-3.56154060946009e+001dB,6.54046850548723e+001°)
2.89734358770017e+007	(-3.56250458262984e+001dB,6.54090610312409e+001°)
2.90402265446330e+007	(-3.56346383017076e+001dB,6.54136635342556e+001°)
2.91071711806545e+007	(-3.56441833227054e+001dB,6.54184927072320e+001°)
2.91742701400001e+007	(-3.56536806911525e+001dB,6.54235486840287e+001°)
2.92415237784217e+007	(-3.56631302089032e+001dB,6.54288315889463e+001°)
2.93089324524916e+007	(-3.56725316778184e+001dB,6.54343415366982e+001°)
2.93764965196036e+007	(-3.56818848997747e+001dB,6.54400786323292e+001°)
2.94442163379759e+007	(-3.56911896766793e+001dB,6.54460429712051e+001°)
2.95120922666521e+007	(-3.57004458104807e+001dB,6.54522346389384e+001°)
2.95801246655037e+007	(-3.57096531031790e+001dB,6.54586537113013e+001°)
2.96483138952316e+007	(-3.57188113568396e+001dB,6.54653002542200e+001°)
2.97166603173685e+007	(-3.57279203736064e+001dB,6.54721743237267e+001°)
2.97851642942801e+007	(-3.57369799557118e+001dB,6.54792759658804e+001°)
2.98538261891677e+007	(-3.57459899054896e+001dB,6.54866052167035e+001°)
2.99226463660700e+007	(-3.57549500253887e+001dB,6.54941621021846e+001°)
2.99916251898646e+007	(-3.57638601179859e+001dB,6.55019466382166e+001°)
3.00607630262704e+007	(-3.57727199859966e+001dB,6.55099588305100e+001°)
3.01300602418492e+007	(-3.57815294322890e+001dB,6.55181986745828e+001°)
3.01995172040082e+007	(-3.57902882598974e+001dB,6.55266661557120e+001°)
3.02691342810010e+007	(-3.57989962720343e+001dB,6.55353612488795e+001°)
3.03389118419306e+007	(-3.58076532721041e+001dB,6.55442839187305e+001°)
3.04088502567507e+007	(-3.58162590637161e+001dB,6.55534341195368e+001°)
3.04789498962677e+007	(-3.58248134506982e+001dB,6.55628117951476e+001°)
3.05492111321430e+007	(-3.58333162371096e+001dB,6.55724168789480e+001°)
3.06196343368946e+007	(-3.58417672272553e+001dB,6.55822492938308e+001°)
3.06902198838994e+007	(-3.58501662256992e+001dB,6.55923089521444e+001°)
3.07609681473948e+007	(-3.58585130372774e+001dB,6.56025957556469e+001°)
3.08318795024813e+007	(-3.58668074671130e+001dB,6.56131095955030e+001°)
3.09029543251236e+007	(-3.58750493206295e+001dB,6.56238503522044e+001°)
3.09741929921535e+007	(-3.58832384035646e+001dB,6.56348178955789e+001°)
3.10455958812712e+007	(-3.58913745219843e+001dB,6.56460120846941e+001°)
3.11171633710478e+007	(-3.58994574822975e+001dB,6.56574327678934e+001°)
3.11888958409269e+007	(-3.59074870912705e+001dB,6.56690797827287e+001°)
3.12607936712271e+007	(-3.59154631560402e+001dB,6.56809529559244e+001°)
3.13328572431434e+007	(-3.59233854841296e+001dB,6.56930521033600e+001°)
3.14050869387497e+007	(-3.59312538834614e+001dB,6.57053770300251e+001°)
3.14774831410006e+007	(-3.59390681623737e+001dB,6.57179275300189e+001°)
3.15500462337337e+007	(-3.59468281296343e+001dB,6.57307033865011e+001°)
3.16227766016712e+007	(-3.59545335944540e+001dB,6.57437043716550e+001°)
3.16956746304223e+007	(-3.59621843665042e+001dB,6.57569302467050e+001°)
3.17687407064850e+007	(-3.59697802559292e+001dB,6.57703807618540e+001°)
3.18419752172485e+007	(-3.59773210733618e+001dB,6.57840556562525e+001°)
3.19153785509949e+007	(-3.59848066299401e+001dB,6.57979546580396e+001°)
3.19889510969012e+007	(-3.59922367373205e+001dB,6.58120774842588e+001°)
3.20626932450419e+007	(-3.59996112076930e+001dB,6.58264238408539e+001°)
3.21366053863903e+007	(-3.60069298537981e+001dB,6.58409934226759e+001°)
3.22106879128215e+007	(-3.60141924889400e+001dB,6.58557859134403e+001°)
3.22849412171135e+007	(-3.60213989270026e+001dB,6.58708009856964e+001°)
3.23593656929499e+007	(-3.60285489824667e+001dB,6.58860383008841e+001°)
3.24339617349220e+007	(-3.60356424704228e+001dB,6.59014975092422e+001°)
3.25087297385305e+007	(-3.60426792065876e+001dB,6.59171782498316e+001°)
3.25836701001879e+007	(-3.60496590073202e+001dB,6.59330801505213e+001°)
3.26587832172205e+007	(-3.60565816896370e+001dB,6.59492028279844e+001°)
3.27340694878707e+007	(-3.60634470712272e+001dB,6.59655458876649e+001°)
3.28095293112988e+007	(-3.60702549704696e+001dB,6.59821089238304e+001°)
3.28851630875852e+007	(-3.60770052064468e+001dB,6.59988915194901e+001°)
3.29609712177326e+007	(-3.60836975989611e+001dB,6.60158932464200e+001°)
3.30369541036683e+007	(-3.60903319685522e+001dB,6.60331136651995e+001°)
3.31131121482459e+007	(-3.60969081365110e+001dB,6.60505523251675e+001°)
3.31894457552478e+007	(-3.61034259248959e+001dB,6.60682087644175e+001°)
3.32659553293872e+007	(-3.61098851565493e+001dB,6.60860825098201e+001°)
3.33426412763102e+007	(-3.61162856551125e+001dB,6.61041730770171e+001°)
3.34195040025981e+007	(-3.61226272450434e+001dB,6.61224799704424e+001°)
3.34965439157694e+007	(-3.61289097516301e+001dB,6.61410026832810e+001°)
3.35737614242820e+007	(-3.61351330010088e+001dB,6.61597406975403e+001°)
3.36511569375356e+007	(-3.61412968201789e+001dB,6.61786934839959e+001°)
3.37287308658734e+007	(-3.61474010370186e+001dB,6.61978605022436e+001°)
3.38064836205846e+007	(-3.61534454803021e+001dB,6.62172412006899e+001°)
3.38844156139067e+007	(-3.61594299797149e+001dB,6.62368350165769e+001°)
3.39625272590272e+007	(-3.61653543658691e+001dB,6.62566413759629e+001°)
3.40408189700865e+007	(-3.61712184703214e+001dB,6.62766596938104e+001°)
3.41192911621792e+007	(-3.61770221255866e+001dB,6.62968893739091e+001°)
3.41979442513572e+007	(-3.61827651651558e+001dB,6.63173298089660e+001°)
3.42767786546313e+007	(-3.61884474235110e+001dB,6.63379803805844e+001°)
3.43557947899737e+007	(-3.61940687361414e+001dB,6.63588404592976e+001°)
3.44349930763200e+007	(-3.61996289395600e+001dB,6.63799094046091e+001°)
3.45143739335718e+007	(-3.62051278713188e+001dB,6.64011865649785e+001°)
3.45939377825983e+007	(-3.62105653700250e+001dB,6.64226712778767e+001°)
3.46736850452393e+007	(-3.62159412753569e+001dB,6.64443628697979e+001°)
3.47536161443066e+007	(-3.62212554280797e+001dB,6.64662606562966e+001°)
3.48337315035872e+007	(-3.62265076700616e+001dB,6.64883639420081e+001°)
3.49140315478446e+007	(-3.62316978442899e+001dB,6.65106720206996e+001°)
3.49945167028217e+007	(-3.62368257948851e+001dB,6.65331841752408e+001°)
3.50751873952427e+007	(-3.62418913671193e+001dB,6.65558996777460e+001°)
3.51560440528157e+007	(-3.62468944074295e+001dB,6.65788177894917e+001°)
3.52370871042346e+007	(-3.62518347634348e+001dB,6.66019377610447e+001°)
3.53183169791815e+007	(-3.62567122839512e+001dB,6.66252588322317e+001°)
3.53997341083293e+007	(-3.62615268190076e+001dB,6.66487802322455e+001°)
3.54813389233433e+007	(-3.62662782198609e+001dB,6.66725011796108e+001°)
3.55631318568843e+007	(-3.62709663390123e+001dB,6.66964208823130e+001°)
3.56451133426101e+007	(-3.62755910302211e+001dB,6.67205385377460e+001°)
3.57272838151786e+007	(-3.62801521485222e+001dB,6.67448533328563e+001°)
3.58096437102492e+007	(-3.62846495502391e+001dB,6.67693644441094e+001°)
3.58921934644861e+007	(-3.62890830930009e+001dB,6.67940710375742e+001°)
3.59749335155598e+007	(-3.62934526357563e+001dB,6.68189722689820e+001°)
3.60578643021498e+007	(-3.62977580387892e+001dB,6.68440672837522e+001°)
3.61409862639468e+007	(-3.63019991637332e+001dB,6.68693552170527e+001°)
3.62242998416553e+007	(-3.63061758735872e+001dB,6.68948351938798e+001°)
3.63078054769955e+007	(-3.63102880327295e+001dB,6.69205063290743e+001°)
3.63915036127061e+007	(-3.63143355069328e+001dB,6.69463677274025e+001°)
3.64753946925461e+007	(-3.63183181633785e+001dB,6.69724184836003e+001°)
3.65594791612978e+007	(-3.63222358706721e+001dB,6.69986576824675e+001°)
3.66437574647686e+007	(-3.63260884988565e+001dB,6.70250843988766e+001°)
3.67282300497937e+007	(-3.63298759194268e+001dB,6.70516976978797e+001°)
3.68128973642383e+007	(-3.63335980053447e+001dB,6.70784966347389e+001°)
3.68977598570002e+007	(-3.63372546310523e+001dB,6.71054802550213e+001°)
3.69828179780117e+007	(-3.63408456724865e+001dB,6.71326475946657e+001°)
3.70680721782427e+007	(-3.63443710070921e+001dB,6.71599976800024e+001°)
3.71535229097023e+007	(-3.63478305138363e+001dB,6.71875295278933e+001°)
3.72391706254419e+007	(-3.63512240732221e+001dB,6.72152421457583e+001°)
3.73250157795570e+007	(-3.63545515673017e+001dB,6.72431345316496e+001°)
3.74110588271903e+007	(-3.63578128796897e+001dB,6.72712056743575e+001°)
3.74973002245333e+007	(-3.63610078955773e+001dB,6.72994545534316e+001°)
3.75837404288293e+007	(-3.63641365017439e+001dB,6.73278801393127e+001°)
3.76703798983757e+007	(-3.63671985865714e+001dB,6.73564813933782e+001°)
3.77572190925264e+007	(-3.63701940400565e+001dB,6.73852572680401e+001°)
3.78442584716941e+007	(-3.63731227538234e+001dB,6.74142067068068e+001°)
3.79314984973529e+007	(-3.63759846211360e+001dB,6.74433286443629e+001°)
3.80189396320408e+007	(-3.63787795369115e+001dB,6.74726220066850e+001°)
3.81065823393619e+007	(-3.63815073977312e+001dB,6.75020857110934e+001°)
3.81944270839893e+007	(-3.63841681018534e+001dB,6.75317186663530e+001°)
3.82824743316668e+007	(-3.63867615492254e+001dB,6.75615197727569e+001°)
3.83707245492124e+007	(-3.63892876414947e+001dB,6.75914879221998e+001°)
3.84591782045198e+007	(-3.63917462820214e+001dB,6.76216219983021e+001°)
3.85478357665616e+007	(-3.63941373758889e+001dB,6.76519208764785e+001°)
3.86366977053913e+007	(-3.63964608299157e+001dB,6.76823834240212e+001°)
3.87257644921461e+007	(-3.63987165526661e+001dB,6.77130085002059e+001°)
3.88150365990492e+007	(-3.64009044544617e+001dB,6.77437949563874e+001°)
3.89045144994124e+007	(-3.64030244473916e+001dB,6.77747416360975e+001°)
3.89941986676386e+007	(-3.64050764453230e+001dB,6.78058473751208e+001°)
3.90840895792244e+007	(-3.64070603639123e+001dB,6.78371110016208e+001°)
3.91741877107625e+007	(-3.64089761206142e+001dB,6.78685313362295e+001°)
3.92644935399441e+007	(-3.64108236346927e+001dB,6.79001071921101e+001°)
3.93550075455619e+007	(-3.64126028272305e+001dB,6.79318373751424e+001°)
3.94457302075119e+007	(-3.64143136211386e+001dB,6.79637206839274e+001°)
3.95366620067968e+007	(-3.64159559411659e+001dB,6.79957559099617e+001°)
3.96278034255279e+007	(-3.64175297139082e+001dB,6.80279418377198e+001°)
3.97191549469280e+007	(-3.64190348678179e+001dB,6.80602772447264e+001°)
