Freq.	V(vf)
8.20351544329517e+006	(-3.25256013583636e+001dB,-2.17203531851040e+001°)
8.22242649946769e+006	(-3.25510066722909e+001dB,-2.17568645966951e+001°)
8.24138115012699e+006	(-3.25764170634116e+001dB,-2.17930735730633e+001°)
8.26037949576875e+006	(-3.26018326168366e+001dB,-2.18289789601000e+001°)
8.27942163712030e+006	(-3.26272534177682e+001dB,-2.18645795970981e+001°)
8.29850767514117e+006	(-3.26526795514932e+001dB,-2.18998743167088e+001°)
8.31763771102365e+006	(-3.26781111033798e+001dB,-2.19348619448898e+001°)
8.33681184619327e+006	(-3.27035481588704e+001dB,-2.19695413007607e+001°)
8.35603018230940e+006	(-3.27289908034738e+001dB,-2.20039111966495e+001°)
8.37529282126574e+006	(-3.27544391227618e+001dB,-2.20379704379651e+001°)
8.39459986519088e+006	(-3.27798932023611e+001dB,-2.20717178231514e+001°)
8.41395141644885e+006	(-3.28053531279467e+001dB,-2.21051521435986e+001°)
8.43334757763965e+006	(-3.28308189852379e+001dB,-2.21382721836099e+001°)
8.45278845159978e+006	(-3.28562908599898e+001dB,-2.21710767203139e+001°)
8.47227414140284e+006	(-3.28817688379849e+001dB,-2.22035645236297e+001°)
8.49180475036001e+006	(-3.29072530050319e+001dB,-2.22357343561239e+001°)
8.51138038202063e+006	(-3.29327434469525e+001dB,-2.22675849730331e+001°)
8.53100114017275e+006	(-3.29582402495803e+001dB,-2.22991151221539e+001°)
8.55066712884368e+006	(-3.29837434987491e+001dB,-2.23303235437775e+001°)
8.57037845230054e+006	(-3.30092532802886e+001dB,-2.23612089705855e+001°)
8.59013521505079e+006	(-3.30347696800178e+001dB,-2.23917701276586e+001°)
8.60993752184283e+006	(-3.30602927837340e+001dB,-2.24220057323534e+001°)
8.62978547766652e+006	(-3.30858226772110e+001dB,-2.24519144942175e+001°)
8.64967918775374e+006	(-3.31113594461869e+001dB,-2.24814951149501e+001°)
8.66961875757897e+006	(-3.31369031763580e+001dB,-2.25107462883687e+001°)
8.68960429285981e+006	(-3.31624539533735e+001dB,-2.25396667002028e+001°)
8.70963589955759e+006	(-3.31880118628228e+001dB,-2.25682550281886e+001°)
8.72971368387789e+006	(-3.32135769902336e+001dB,-2.25965099418593e+001°)
8.74983775227113e+006	(-3.32391494210594e+001dB,-2.26244301025764e+001°)
8.77000821143311e+006	(-3.32647292406737e+001dB,-2.26520141633540e+001°)
8.79022516830560e+006	(-3.32903165343612e+001dB,-2.26792607688699e+001°)
8.81048873007689e+006	(-3.33159113873084e+001dB,-2.27061685553492e+001°)
8.83079900418236e+006	(-3.33415138845968e+001dB,-2.27327361504951e+001°)
8.85115609830508e+006	(-3.33671241111948e+001dB,-2.27589621734173e+001°)
8.87156012037633e+006	(-3.33927421519473e+001dB,-2.27848452345292e+001°)
8.89201117857620e+006	(-3.34183680915662e+001dB,-2.28103839355130e+001°)
8.91250938133416e+006	(-3.34440020146267e+001dB,-2.28355768692115e+001°)
8.93305483732965e+006	(-3.34696440055520e+001dB,-2.28604226195564e+001°)
8.95364765549263e+006	(-3.34952941486068e+001dB,-2.28849197614939e+001°)
8.97428794500417e+006	(-3.35209525278891e+001dB,-2.29090668609104e+001°)
8.99497581529702e+006	(-3.35466192273188e+001dB,-2.29328624745108e+001°)
9.01571137605623e+006	(-3.35722943306309e+001dB,-2.29563051497989e+001°)
9.03649473721967e+006	(-3.35979779213616e+001dB,-2.29793934249374e+001°)
9.05732600897865e+006	(-3.36236700828422e+001dB,-2.30021258287478e+001°)
9.07820530177850e+006	(-3.36493708981885e+001dB,-2.30245008805163e+001°)
9.09913272631915e+006	(-3.36750804502892e+001dB,-2.30465170899856e+001°)
9.12010839355572e+006	(-3.37007988217968e+001dB,-2.30681729572623e+001°)
9.14113241469912e+006	(-3.37265260951172e+001dB,-2.30894669727409e+001°)
9.16220490121661e+006	(-3.37522623523992e+001dB,-2.31103976169694e+001°)
9.18332596483241e+006	(-3.37780076755225e+001dB,-2.31309633605986e+001°)
9.20449571752831e+006	(-3.38037621460891e+001dB,-2.31511626643156e+001°)
9.22571427154422e+006	(-3.38295258454105e+001dB,-2.31709939787216e+001°)
9.24698173937880e+006	(-3.38552988544980e+001dB,-2.31904557442441e+001°)
9.26829823379006e+006	(-3.38810812540498e+001dB,-2.32095463911009e+001°)
9.28966386779592e+006	(-3.39068731244409e+001dB,-2.32282643391415e+001°)
9.31107875467486e+006	(-3.39326745457105e+001dB,-2.32466079977939e+001°)
9.33254300796646e+006	(-3.39584855975495e+001dB,-2.32645757659821e+001°)
9.35405674147205e+006	(-3.39843063592913e+001dB,-2.32821660320183e+001°)
9.37562006925533e+006	(-3.40101369098974e+001dB,-2.32993771735324e+001°)
9.39723310564290e+006	(-3.40359773279449e+001dB,-2.33162075573135e+001°)
9.41889596522492e+006	(-3.40618276916142e+001dB,-2.33326555393566e+001°)
9.44060876285573e+006	(-3.40876880786780e+001dB,-2.33487194646186e+001°)
9.46237161365442e+006	(-3.41135585664859e+001dB,-2.33643976670146e+001°)
9.48418463300546e+006	(-3.41394392319525e+001dB,-2.33796884692994e+001°)
9.50604793655929e+006	(-3.41653301515447e+001dB,-2.33945901829610e+001°)
9.52796164023299e+006	(-3.41912314012653e+001dB,-2.34091011081675e+001°)
9.54992586021082e+006	(-3.42171430566451e+001dB,-2.34232195336280e+001°)
9.57194071294489e+006	(-3.42430651927219e+001dB,-2.34369437365064e+001°)
9.59400631515577e+006	(-3.42689978840320e+001dB,-2.34502719823165e+001°)
9.61612278383308e+006	(-3.42949412045926e+001dB,-2.34632025248805e+001°)
9.63829023623613e+006	(-3.43208952278893e+001dB,-2.34757336061646e+001°)
9.66050878989455e+006	(-3.43468600268587e+001dB,-2.34878634561977e+001°)
9.68277856260890e+006	(-3.43728356738763e+001dB,-2.34995902930001e+001°)
9.70509967245129e+006	(-3.43988222407403e+001dB,-2.35109123224371e+001°)
9.72747223776604e+006	(-3.44248197986556e+001dB,-2.35218277381600e+001°)
9.74989637717025e+006	(-3.44508284182176e+001dB,-2.35323347215206e+001°)
9.77237220955447e+006	(-3.44768481693980e+001dB,-2.35424314413871e+001°)
9.79489985408335e+006	(-3.45028791215284e+001dB,-2.35521160541286e+001°)
9.81747943019619e+006	(-3.45289213432811e+001dB,-2.35613867034802e+001°)
9.84011105760768e+006	(-3.45549749026561e+001dB,-2.35702415204274e+001°)
9.86279485630844e+006	(-3.45810398669630e+001dB,-2.35786786231167e+001°)
9.88553094656571e+006	(-3.46071163028024e+001dB,-2.35866961167671e+001°)
9.90831944892399e+006	(-3.46332042760494e+001dB,-2.35942920935334e+001°)
9.93116048420564e+006	(-3.46593038518365e+001dB,-2.36014646324261e+001°)
9.95405417351156e+006	(-3.46854150945355e+001dB,-2.36082117991853e+001°)
9.97700063822182e+006	(-3.47115380677384e+001dB,-2.36145316461907e+001°)
9.99999999999628e+006	(-3.47376728342395e+001dB,-2.36204222123658e+001°)
1.00230523807753e+007	(-3.47638194560162e+001dB,-2.36258815230334e+001°)
1.00461579027802e+007	(-3.47899779942102e+001dB,-2.36309075898523e+001°)
1.00693166885143e+007	(-3.48161485091088e+001dB,-2.36354984106564e+001°)
1.00925288607631e+007	(-3.48423310601234e+001dB,-2.36396519694110e+001°)
1.01157945425952e+007	(-3.48685257057703e+001dB,-2.36433662360606e+001°)
1.01391138573630e+007	(-3.48947325036512e+001dB,-2.36466391664094e+001°)
1.01624869287032e+007	(-3.49209515104333e+001dB,-2.36494687020484e+001°)
1.01859138805374e+007	(-3.49471827818233e+001dB,-2.36518527702348e+001°)
1.02093948370730e+007	(-3.49734263725550e+001dB,-2.36537892837587e+001°)
1.02329299228037e+007	(-3.49996823363570e+001dB,-2.36552761408449e+001°)
1.02565192625103e+007	(-3.50259507259413e+001dB,-2.36563112250733e+001°)
1.02801629812609e+007	(-3.50522315929727e+001dB,-2.36568924051939e+001°)
1.03038612044123e+007	(-3.50785249880508e+001dB,-2.36570175350856e+001°)
1.03276140576101e+007	(-3.51048309606864e+001dB,-2.36566844536141e+001°)
1.03514216667896e+007	(-3.51311495592764e+001dB,-2.36558909845359e+001°)
1.03752841581763e+007	(-3.51574808310819e+001dB,-2.36546349363273e+001°)
1.03992016582867e+007	(-3.51838248222030e+001dB,-2.36529141021248e+001°)
1.04231742939292e+007	(-3.52101815775560e+001dB,-2.36507262596461e+001°)
1.04472021922041e+007	(-3.52365511408466e+001dB,-2.36480691709584e+001°)
1.04712854805051e+007	(-3.52629335545453e+001dB,-2.36449405824970e+001°)
1.04954242865193e+007	(-3.52893288598640e+001dB,-2.36413382248261e+001°)
1.05196187382283e+007	(-3.53157370967253e+001dB,-2.36372598126346e+001°)
1.05438689639087e+007	(-3.53421583037420e+001dB,-2.36327030445391e+001°)
1.05681750921326e+007	(-3.53685925181856e+001dB,-2.36276656030264e+001°)
1.05925372517689e+007	(-3.53950397759610e+001dB,-2.36221451542808e+001°)
1.06169555719833e+007	(-3.54215001115789e+001dB,-2.36161393481122e+001°)
1.06414301822392e+007	(-3.54479735581284e+001dB,-2.36096458178213e+001°)
1.06659612122986e+007	(-3.54744601472461e+001dB,-2.36026621801002e+001°)
1.06905487922226e+007	(-3.55009599090902e+001dB,-2.35951860348750e+001°)
1.07151930523721e+007	(-3.55274728723079e+001dB,-2.35872149652428e+001°)
1.07398941234084e+007	(-3.55539990640104e+001dB,-2.35787465373151e+001°)
1.07646521362943e+007	(-3.55805385097366e+001dB,-2.35697783001201e+001°)
1.07894672222943e+007	(-3.56070912334277e+001dB,-2.35603077854672e+001°)
1.08143395129753e+007	(-3.56336572573911e+001dB,-2.35503325078563e+001°)
1.08392691402080e+007	(-3.56602366022734e+001dB,-2.35398499643390e+001°)
1.08642562361666e+007	(-3.56868292870256e+001dB,-2.35288576344228e+001°)
1.08893009333303e+007	(-3.57134353288702e+001dB,-2.35173529799222e+001°)
1.09144033644835e+007	(-3.57400547432682e+001dB,-2.35053334448868e+001°)
1.09395636627168e+007	(-3.57666875438882e+001dB,-2.34927964554328e+001°)
1.09647819614277e+007	(-3.57933337425664e+001dB,-2.34797394196620e+001°)
1.09900583943211e+007	(-3.58199933492785e+001dB,-2.34661597275520e+001°)
1.10153930954100e+007	(-3.58466663720985e+001dB,-2.34520547507939e+001°)
1.10407861990166e+007	(-3.58733528171668e+001dB,-2.34374218427474e+001°)
1.10662378397725e+007	(-3.59000526886539e+001dB,-2.34222583382658e+001°)
1.10917481526199e+007	(-3.59267659887188e+001dB,-2.34065615535918e+001°)
1.11173172728117e+007	(-3.59534927174773e+001dB,-2.33903287862614e+001°)
1.11429453359131e+007	(-3.59802328729602e+001dB,-2.33735573149891e+001°)
1.11686324778014e+007	(-3.60069864510783e+001dB,-2.33562443995385e+001°)
1.11943788346673e+007	(-3.60337534455761e+001dB,-2.33383872806114e+001°)
1.12201845430154e+007	(-3.60605338480013e+001dB,-2.33199831797322e+001°)
1.12460497396650e+007	(-3.60873276476566e+001dB,-2.33010292991788e+001°)
1.12719745617509e+007	(-3.61141348315639e+001dB,-2.32815228218055e+001°)
1.12979591467237e+007	(-3.61409553844175e+001dB,-2.32614609109567e+001°)
1.13240036323513e+007	(-3.61677892885473e+001dB,-2.32408407103935e+001°)
1.13501081567189e+007	(-3.61946365238721e+001dB,-2.32196593441373e+001°)
1.13762728582300e+007	(-3.62214970678568e+001dB,-2.31979139163647e+001°)
1.14024978756074e+007	(-3.62483708954683e+001dB,-2.31756015113416e+001°)
1.14287833478934e+007	(-3.62752579791321e+001dB,-2.31527191932659e+001°)
1.14551294144511e+007	(-3.63021582886834e+001dB,-2.31292640061895e+001°)
1.14815362149645e+007	(-3.63290717913243e+001dB,-2.31052329739115e+001°)
1.15080038894400e+007	(-3.63559984515734e+001dB,-2.30806230998758e+001°)
1.15345325782066e+007	(-3.63829382312215e+001dB,-2.30554313670646e+001°)
1.15611224219166e+007	(-3.64098910892806e+001dB,-2.30296547378876e+001°)
1.15877735615469e+007	(-3.64368569819359e+001dB,-2.30032901540944e+001°)
1.16144861383991e+007	(-3.64638358624954e+001dB,-2.29763345367048e+001°)
1.16412602941005e+007	(-3.64908276813408e+001dB,-2.29487847858242e+001°)
1.16680961706052e+007	(-3.65178323858750e+001dB,-2.29206377806694e+001°)
1.16949939101943e+007	(-3.65448499204683e+001dB,-2.28918903793623e+001°)
1.17219536554769e+007	(-3.65718802264087e+001dB,-2.28625394189147e+001°)
1.17489755493909e+007	(-3.65989232418477e+001dB,-2.28325817151045e+001°)
1.17760597352036e+007	(-3.66259789017416e+001dB,-2.28020140623960e+001°)
1.18032063565129e+007	(-3.66530471378042e+001dB,-2.27708332338231e+001°)
1.18304155572472e+007	(-3.66801278784427e+001dB,-2.27390359809750e+001°)
1.18576874816671e+007	(-3.67072210487061e+001dB,-2.27066190338591e+001°)
1.18850222743657e+007	(-3.67343265702257e+001dB,-2.26735791008091e+001°)
1.19124200802693e+007	(-3.67614443611557e+001dB,-2.26399128684551e+001°)
1.19398810446382e+007	(-3.67885743361155e+001dB,-2.26056170016033e+001°)
1.19674053130679e+007	(-3.68157164061298e+001dB,-2.25706881432190e+001°)
1.19949930314893e+007	(-3.68428704785652e+001dB,-2.25351229142762e+001°)
1.20226443461696e+007	(-3.68700364570701e+001dB,-2.24989179137429e+001°)
1.20503594037134e+007	(-3.68972142415119e+001dB,-2.24620697185493e+001°)
1.20781383510633e+007	(-3.69244037279122e+001dB,-2.24245748834185e+001°)
1.21059813355003e+007	(-3.69516048083835e+001dB,-2.23864299409276e+001°)
1.21338885046452e+007	(-3.69788173710619e+001dB,-2.23476314013412e+001°)
1.21618600064591e+007	(-3.70060413000434e+001dB,-2.23081757526399e+001°)
1.21898959892441e+007	(-3.70332764753133e+001dB,-2.22680594604638e+001°)
1.22179966016441e+007	(-3.70605227726820e+001dB,-2.22272789680040e+001°)
1.22461619926459e+007	(-3.70877800637090e+001dB,-2.21858306960114e+001°)
1.22743923115794e+007	(-3.71150482156413e+001dB,-2.21437110427494e+001°)
1.23026877081192e+007	(-3.71423270913358e+001dB,-2.21009163839818e+001°)
1.23310483322844e+007	(-3.71696165491886e+001dB,-2.20574430728445e+001°)
1.23594743344404e+007	(-3.71969164430649e+001dB,-2.20132874399573e+001°)
1.23879658652990e+007	(-3.72242266222205e+001dB,-2.19684457933006e+001°)
1.24165230759194e+007	(-3.72515469312289e+001dB,-2.19229144182359e+001°)
1.24451461177092e+007	(-3.72788772099062e+001dB,-2.18766895774636e+001°)
1.24738351424247e+007	(-3.73062172932302e+001dB,-2.18297675110453e+001°)
1.25025903021725e+007	(-3.73335670112688e+001dB,-2.17821444364005e+001°)
1.25314117494094e+007	(-3.73609261890934e+001dB,-2.17338165482655e+001°)
1.25602996369440e+007	(-3.73882946467024e+001dB,-2.16847800187390e+001°)
1.25892541179369e+007	(-3.74156721989397e+001dB,-2.16350309972760e+001°)
1.26182753459019e+007	(-3.74430586554148e+001dB,-2.15845656106871e+001°)
1.26473634747067e+007	(-3.74704538204125e+001dB,-2.15333799632308e+001°)
1.26765186585737e+007	(-3.74978574928160e+001dB,-2.14814701365286e+001°)
1.27057410520806e+007	(-3.75252694660157e+001dB,-2.14288321896947e+001°)
1.27350308101618e+007	(-3.75526895278270e+001dB,-2.13754621593115e+001°)
1.27643880881086e+007	(-3.75801174603993e+001dB,-2.13213560595372e+001°)
1.27938130415704e+007	(-3.76075530401285e+001dB,-2.12665098820928e+001°)
1.28233058265554e+007	(-3.76349960375662e+001dB,-2.12109195963645e+001°)
1.28528665994313e+007	(-3.76624462173313e+001dB,-2.11545811494644e+001°)
1.28824955169265e+007	(-3.76899033380139e+001dB,-2.10974904662796e+001°)
1.29121927361305e+007	(-3.77173671520850e+001dB,-2.10396434495808e+001°)
1.29419584144950e+007	(-3.77448374058009e+001dB,-2.09810359800839e+001°)
1.29717927098347e+007	(-3.77723138391092e+001dB,-2.09216639165895e+001°)
1.30016957803280e+007	(-3.77997961855492e+001dB,-2.08615230960260e+001°)
1.30316677845181e+007	(-3.78272841721564e+001dB,-2.08006093335840e+001°)
1.30617088813135e+007	(-3.78547775193642e+001dB,-2.07389184228972e+001°)
1.30918192299891e+007	(-3.78822759409013e+001dB,-2.06764461360709e+001°)
1.31219989901871e+007	(-3.79097791436923e+001dB,-2.06131882238773e+001°)
1.31522483219174e+007	(-3.79372868277565e+001dB,-2.05491404159183e+001°)
1.31825673855591e+007	(-3.79647986861014e+001dB,-2.04842984207229e+001°)
1.32129563418607e+007	(-3.79923144046198e+001dB,-2.04186579259744e+001°)
1.32434153519416e+007	(-3.80198336619854e+001dB,-2.03522145986476e+001°)
1.32739445772924e+007	(-3.80473561295434e+001dB,-2.02849640852149e+001°)
1.33045441797759e+007	(-3.80748814712032e+001dB,-2.02169020118117e+001°)
1.33352143216282e+007	(-3.81024093433321e+001dB,-2.01480239845077e+001°)
1.33659551654594e+007	(-3.81299393946405e+001dB,-2.00783255894460e+001°)
1.33967668742543e+007	(-3.81574712660732e+001dB,-2.00078023931193e+001°)
1.34276496113735e+007	(-3.81850045906978e+001dB,-1.99364499426406e+001°)
1.34586035405544e+007	(-3.82125389935867e+001dB,-1.98642637659056e+001°)
1.34896288259114e+007	(-3.82400740917095e+001dB,-1.97912393719530e+001°)
1.35207256319376e+007	(-3.82676094938099e+001dB,-1.97173722511947e+001°)
1.35518941235052e+007	(-3.82951448002927e+001dB,-1.96426578756817e+001°)
1.35831344658664e+007	(-3.83226796031063e+001dB,-1.95670916994777e+001°)
1.36144468246543e+007	(-3.83502134856219e+001dB,-1.94906691589189e+001°)
1.36458313658841e+007	(-3.83777460225132e+001dB,-1.94133856729747e+001°)
1.36772882559533e+007	(-3.84052767796367e+001dB,-1.93352366435766e+001°)
1.37088176616433e+007	(-3.84328053139080e+001dB,-1.92562174559685e+001°)
1.37404197501199e+007	(-3.84603311731812e+001dB,-1.91763234791211e+001°)
1.37720946889342e+007	(-3.84878538961210e+001dB,-1.90955500660709e+001°)
1.38038426460236e+007	(-3.85153730120797e+001dB,-1.90138925543689e+001°)
1.38356637897126e+007	(-3.85428880409704e+001dB,-1.89313462664696e+001°)
1.38675582887136e+007	(-3.85703984931414e+001dB,-1.88479065101749e+001°)
1.38995263121283e+007	(-3.85979038692454e+001dB,-1.87635685791098e+001°)
1.39315680294477e+007	(-3.86254036601124e+001dB,-1.86783277531476e+001°)
1.39636836105541e+007	(-3.86528973466189e+001dB,-1.85921792989576e+001°)
1.39958732257209e+007	(-3.86803843995588e+001dB,-1.85051184704480e+001°)
1.40281370456143e+007	(-3.87078642795106e+001dB,-1.84171405093137e+001°)
1.40604752412938e+007	(-3.87353364367040e+001dB,-1.83282406455964e+001°)
1.40928879842134e+007	(-3.87628003108876e+001dB,-1.82384140982325e+001°)
1.41253754462222e+007	(-3.87902553311969e+001dB,-1.81476560756070e+001°)
1.41579377995654e+007	(-3.88177009160174e+001dB,-1.80559617761913e+001°)
1.41905752168855e+007	(-3.88451364728499e+001dB,-1.79633263891287e+001°)
1.42232878712228e+007	(-3.88725613981749e+001dB,-1.78697450949059e+001°)
1.42560759360165e+007	(-3.88999750773153e+001dB,-1.77752130659842e+001°)
1.42889395851056e+007	(-3.89273768843006e+001dB,-1.76797254674908e+001°)
1.43218789927300e+007	(-3.89547661817283e+001dB,-1.75832774579234e+001°)
1.43548943335311e+007	(-3.89821423206274e+001dB,-1.74858641898941e+001°)
1.43879857825530e+007	(-3.90095046403153e+001dB,-1.73874808108235e+001°)
1.44211535152432e+007	(-3.90368524682664e+001dB,-1.72881224637688e+001°)
1.44543977074538e+007	(-3.90641851199655e+001dB,-1.71877842881827e+001°)
1.44877185354421e+007	(-3.90915018987726e+001dB,-1.70864614207343e+001°)
1.45211161758719e+007	(-3.91188020957826e+001dB,-1.69841489961595e+001°)
1.45545908058141e+007	(-3.91460849896841e+001dB,-1.68808421481288e+001°)
1.45881426027479e+007	(-3.91733498466201e+001dB,-1.67765360101371e+001°)
1.46217717445616e+007	(-3.92005959200482e+001dB,-1.66712257163985e+001°)
1.46554784095535e+007	(-3.92278224506000e+001dB,-1.65649064028129e+001°)
1.46892627764331e+007	(-3.92550286659427e+001dB,-1.64575732079363e+001°)
1.47231250243216e+007	(-3.92822137806363e+001dB,-1.63492212739340e+001°)
1.47570653327533e+007	(-3.93093769959970e+001dB,-1.62398457476742e+001°)
1.47910838816764e+007	(-3.93365174999580e+001dB,-1.61294417817254e+001°)
1.48251808514539e+007	(-3.93636344669253e+001dB,-1.60180045354320e+001°)
1.48593564228644e+007	(-3.93907270576466e+001dB,-1.59055291760537e+001°)
