Freq.	V(vf)
1.73380399775338e+008	(-4.04653197945008e+001dB,8.18656116934917e+001°)
1.73780082874861e+008	(-4.04466764197685e+001dB,8.18680425645508e+001°)
1.74180687339085e+008	(-4.04280272086483e+001dB,8.18704109083781e+001°)
1.74582215291974e+008	(-4.04093721964563e+001dB,8.18727168547993e+001°)
1.74984668862389e+008	(-4.03907114183323e+001dB,8.18749605327388e+001°)
1.75388050184099e+008	(-4.03720449092413e+001dB,8.18771420702252e+001°)
1.75792361395792e+008	(-4.03533727039746e+001dB,8.18792615943939e+001°)
1.76197604641085e+008	(-4.03346948371507e+001dB,8.18813192314858e+001°)
1.76603782068539e+008	(-4.03160113432167e+001dB,8.18833151068542e+001°)
1.77010895831664e+008	(-4.02973222564491e+001dB,8.18852493449650e+001°)
1.77418948088939e+008	(-4.02786276109553e+001dB,8.18871220694006e+001°)
1.77827941003814e+008	(-4.02599274406741e+001dB,8.18889334028622e+001°)
1.78237876744731e+008	(-4.02412217793775e+001dB,8.18906834671712e+001°)
1.78648757485127e+008	(-4.02225106606713e+001dB,8.18923723832739e+001°)
1.79060585403451e+008	(-4.02037941179964e+001dB,8.18940002712423e+001°)
1.79473362683174e+008	(-4.01850721846295e+001dB,8.18955672502807e+001°)
1.79887091512800e+008	(-4.01663448936848e+001dB,8.18970734387198e+001°)
1.80301774085878e+008	(-4.01476122781145e+001dB,8.18985189540307e+001°)
1.80717412601013e+008	(-4.01288743707101e+001dB,8.18999039128174e+001°)
1.81134009261881e+008	(-4.01101312041036e+001dB,8.19012284308269e+001°)
1.81551566277234e+008	(-4.00913828107681e+001dB,8.19024926229469e+001°)
1.81970085860918e+008	(-4.00726292230191e+001dB,8.19036966032102e+001°)
1.82389570231883e+008	(-4.00538704730158e+001dB,8.19048404847983e+001°)
1.82810021614194e+008	(-4.00351065927616e+001dB,8.19059243800448e+001°)
1.83231442237040e+008	(-4.00163376141054e+001dB,8.19069484004338e+001°)
1.83653834334754e+008	(-3.99975635687427e+001dB,8.19079126566064e+001°)
1.84077200146814e+008	(-3.99787844882164e+001dB,8.19088172583642e+001°)
1.84501541917866e+008	(-3.99600004039180e+001dB,8.19096623146684e+001°)
1.84926861897726e+008	(-3.99412113470883e+001dB,8.19104479336433e+001°)
1.85353162341399e+008	(-3.99224173488188e+001dB,8.19111742225819e+001°)
1.85780445509088e+008	(-3.99036184400524e+001dB,8.19118412879457e+001°)
1.86208713666205e+008	(-3.98848146515843e+001dB,8.19124492353690e+001°)
1.86637969083385e+008	(-3.98660060140635e+001dB,8.19129981696602e+001°)
1.87068214036498e+008	(-3.98471925579931e+001dB,8.19134881948062e+001°)
1.87499450806659e+008	(-3.98283743137316e+001dB,8.19139194139719e+001°)
1.87931681680244e+008	(-3.98095513114940e+001dB,8.19142919295074e+001°)
1.88364908948897e+008	(-3.97907235813523e+001dB,8.19146058429473e+001°)
1.88799134909546e+008	(-3.97718911532371e+001dB,8.19148612550148e+001°)
1.89234361864414e+008	(-3.97530540569378e+001dB,8.19150582656237e+001°)
1.89670592121031e+008	(-3.97342123221042e+001dB,8.19151969738804e+001°)
1.90107827992246e+008	(-3.97153659782471e+001dB,8.19152774780912e+001°)
1.90546071796241e+008	(-3.96965150547392e+001dB,8.19152998757567e+001°)
1.90985325856539e+008	(-3.96776595808160e+001dB,8.19152642635825e+001°)
1.91425592502024e+008	(-3.96587995855772e+001dB,8.19151707374778e+001°)
1.91866874066944e+008	(-3.96399350979867e+001dB,8.19150193925561e+001°)
1.92309172890931e+008	(-3.96210661468746e+001dB,8.19148103231450e+001°)
1.92752491319008e+008	(-3.96021927609371e+001dB,8.19145436227816e+001°)
1.93196831701607e+008	(-3.95833149687382e+001dB,8.19142193842188e+001°)
1.93642196394575e+008	(-3.95644327987099e+001dB,8.19138376994278e+001°)
1.94088587759192e+008	(-3.95455462791538e+001dB,8.19133986595983e+001°)
1.94536008162180e+008	(-3.95266554382412e+001dB,8.19129023551442e+001°)
1.94984459975718e+008	(-3.95077603040148e+001dB,8.19123488757057e+001°)
1.95433945577453e+008	(-3.94888609043888e+001dB,8.19117383101503e+001°)
1.95884467350512e+008	(-3.94699572671505e+001dB,8.19110707465771e+001°)
1.96336027683518e+008	(-3.94510494199605e+001dB,8.19103462723172e+001°)
1.96788628970597e+008	(-3.94321373903539e+001dB,8.19095649739401e+001°)
1.97242273611398e+008	(-3.94132212057413e+001dB,8.19087269372538e+001°)
1.97696964011099e+008	(-3.93943008934094e+001dB,8.19078322473067e+001°)
1.98152702580422e+008	(-3.93753764805218e+001dB,8.19068809883917e+001°)
1.98609491735649e+008	(-3.93564479941200e+001dB,8.19058732440500e+001°)
1.99067333898631e+008	(-3.93375154611242e+001dB,8.19048090970691e+001°)
1.99526231496800e+008	(-3.93185789083342e+001dB,8.19036886294912e+001°)
1.99986186963186e+008	(-3.92996383624300e+001dB,8.19025119226133e+001°)
2.00447202736427e+008	(-3.92806938499731e+001dB,8.19012790569878e+001°)
2.00909281260784e+008	(-3.92617453974065e+001dB,8.18999901124277e+001°)
2.01372424986150e+008	(-3.92427930310563e+001dB,8.18986451680089e+001°)
2.01836636368067e+008	(-3.92238367771323e+001dB,8.18972443020715e+001°)
2.02301917867738e+008	(-3.92048766617284e+001dB,8.18957875922245e+001°)
2.02768271952038e+008	(-3.91859127108242e+001dB,8.18942751153466e+001°)
2.03235701093532e+008	(-3.91669449502849e+001dB,8.18927069475884e+001°)
2.03704207770482e+008	(-3.91479734058627e+001dB,8.18910831643778e+001°)
2.04173794466862e+008	(-3.91289981031973e+001dB,8.18894038404186e+001°)
2.04644463672377e+008	(-3.91100190678169e+001dB,8.18876690496950e+001°)
2.05116217882466e+008	(-3.90910363251388e+001dB,8.18858788654771e+001°)
2.05589059598323e+008	(-3.90720499004703e+001dB,8.18840333603182e+001°)
2.06062991326909e+008	(-3.90530598190093e+001dB,8.18821326060607e+001°)
2.06538015580961e+008	(-3.90340661058454e+001dB,8.18801766738371e+001°)
2.07014134879012e+008	(-3.90150687859601e+001dB,8.18781656340743e+001°)
2.07491351745399e+008	(-3.89960678842282e+001dB,8.18760995564938e+001°)
2.07969668710277e+008	(-3.89770634254182e+001dB,8.18739785101155e+001°)
2.08449088309636e+008	(-3.89580554341929e+001dB,8.18718025632613e+001°)
2.08929613085311e+008	(-3.89390439351107e+001dB,8.18695717835551e+001°)
2.09411245584996e+008	(-3.89200289526257e+001dB,8.18672862379285e+001°)
2.09893988362259e+008	(-3.89010105110889e+001dB,8.18649459926185e+001°)
2.10377843976554e+008	(-3.88819886347487e+001dB,8.18625511131766e+001°)
2.10862814993235e+008	(-3.88629633477518e+001dB,8.18601016644652e+001°)
2.11348903983571e+008	(-3.88439346741436e+001dB,8.18575977106632e+001°)
2.11836113524756e+008	(-3.88249026378695e+001dB,8.18550393152665e+001°)
2.12324446199928e+008	(-3.88058672627749e+001dB,8.18524265410952e+001°)
2.12813904598177e+008	(-3.87868285726066e+001dB,8.18497594502900e+001°)
2.13304491314563e+008	(-3.87677865910131e+001dB,8.18470381043177e+001°)
2.13796208950128e+008	(-3.87487413415453e+001dB,8.18442625639730e+001°)
2.14289060111911e+008	(-3.87296928476574e+001dB,8.18414328893826e+001°)
2.14783047412958e+008	(-3.87106411327075e+001dB,8.18385491400048e+001°)
2.15278173472342e+008	(-3.86915862199585e+001dB,8.18356113746338e+001°)
2.15774440915171e+008	(-3.86725281325782e+001dB,8.18326196514029e+001°)
2.16271852372606e+008	(-3.86534668936407e+001dB,8.18295740277829e+001°)
2.16770410481873e+008	(-3.86344025261268e+001dB,8.18264745605905e+001°)
2.17270117886278e+008	(-3.86153350529245e+001dB,8.18233213059855e+001°)
2.17770977235219e+008	(-3.85962644968298e+001dB,8.18201143194757e+001°)
2.18272991184203e+008	(-3.85771908805478e+001dB,8.18168536559202e+001°)
2.18776162394858e+008	(-3.85581142266925e+001dB,8.18135393695279e+001°)
2.19280493534947e+008	(-3.85390345577883e+001dB,8.18101715138641e+001°)
2.19785987278385e+008	(-3.85199518962701e+001dB,8.18067501418496e+001°)
2.20292646305247e+008	(-3.85008662644844e+001dB,8.18032753057677e+001°)
2.20800473301792e+008	(-3.84817776846895e+001dB,8.17997470572609e+001°)
2.21309470960465e+008	(-3.84626861790567e+001dB,8.17961654473352e+001°)
2.21819641979923e+008	(-3.84435917696704e+001dB,8.17925305263653e+001°)
2.22330989065041e+008	(-3.84244944785291e+001dB,8.17888423440929e+001°)
2.22843514926931e+008	(-3.84053943275459e+001dB,8.17851009496321e+001°)
2.23357222282954e+008	(-3.83862913385492e+001dB,8.17813063914688e+001°)
2.23872113856734e+008	(-3.83671855332834e+001dB,8.17774587174671e+001°)
2.24388192378177e+008	(-3.83480769334093e+001dB,8.17735579748665e+001°)
2.24905460583478e+008	(-3.83289655605050e+001dB,8.17696042102881e+001°)
2.25423921215142e+008	(-3.83098514360664e+001dB,8.17655974697359e+001°)
2.25943577021997e+008	(-3.82907345815078e+001dB,8.17615377985978e+001°)
2.26464430759205e+008	(-3.82716150181627e+001dB,8.17574252416496e+001°)
2.26986485188281e+008	(-3.82524927672841e+001dB,8.17532598430560e+001°)
2.27509743077105e+008	(-3.82333678500454e+001dB,8.17490416463744e+001°)
2.28034207199940e+008	(-3.82142402875410e+001dB,8.17447706945555e+001°)
2.28559880337441e+008	(-3.81951101007865e+001dB,8.17404470299440e+001°)
2.29086765276675e+008	(-3.81759773107200e+001dB,8.17360706942873e+001°)
2.29614864811134e+008	(-3.81568419382021e+001dB,8.17316417287307e+001°)
2.30144181740748e+008	(-3.81377040040169e+001dB,8.17271601738218e+001°)
2.30674718871904e+008	(-3.81185635288722e+001dB,8.17226260695160e+001°)
2.31206479017456e+008	(-3.80994205334006e+001dB,8.17180394551730e+001°)
2.31739464996744e+008	(-3.80802750381596e+001dB,8.17134003695627e+001°)
2.32273679635607e+008	(-3.80611270636324e+001dB,8.17087088508689e+001°)
2.32809125766397e+008	(-3.80419766302288e+001dB,8.17039649366855e+001°)
2.33345806227996e+008	(-3.80228237582850e+001dB,8.16991686640263e+001°)
2.33883723865831e+008	(-3.80036684680650e+001dB,8.16943200693198e+001°)
2.34422881531887e+008	(-3.79845107797607e+001dB,8.16894191884166e+001°)
2.34963282084726e+008	(-3.79653507134927e+001dB,8.16844660565902e+001°)
2.35504928389496e+008	(-3.79461882893106e+001dB,8.16794607085367e+001°)
2.36047823317952e+008	(-3.79270235271938e+001dB,8.16744031783809e+001°)
2.36591969748470e+008	(-3.79078564470522e+001dB,8.16692934996761e+001°)
2.37137370566059e+008	(-3.78886870687264e+001dB,8.16641317054065e+001°)
2.37684028662381e+008	(-3.78695154119884e+001dB,8.16589178279882e+001°)
2.38231946935762e+008	(-3.78503414965423e+001dB,8.16536518992733e+001°)
2.38781128291211e+008	(-3.78311653420246e+001dB,8.16483339505530e+001°)
2.39331575640432e+008	(-3.78119869680052e+001dB,8.16429640125543e+001°)
2.39883291901842e+008	(-3.77928063939872e+001dB,8.16375421154486e+001°)
2.40436280000586e+008	(-3.77736236394083e+001dB,8.16320682888502e+001°)
2.40990542868552e+008	(-3.77544387236407e+001dB,8.16265425618176e+001°)
2.41546083444386e+008	(-3.77352516659920e+001dB,8.16209649628584e+001°)
2.42102904673509e+008	(-3.77160624857056e+001dB,8.16153355199291e+001°)
2.42661009508133e+008	(-3.76968712019612e+001dB,8.16096542604393e+001°)
2.43220400907273e+008	(-3.76776778338754e+001dB,8.16039212112501e+001°)
2.43781081836766e+008	(-3.76584824005022e+001dB,8.15981363986812e+001°)
2.44343055269288e+008	(-3.76392849208338e+001dB,8.15922998485065e+001°)
2.44906324184365e+008	(-3.76200854138005e+001dB,8.15864115859640e+001°)
2.45470891568393e+008	(-3.76008838982719e+001dB,8.15804716357509e+001°)
2.46036760414652e+008	(-3.75816803930569e+001dB,8.15744800220269e+001°)
2.46603933723323e+008	(-3.75624749169046e+001dB,8.15684367684211e+001°)
2.47172414501502e+008	(-3.75432674885046e+001dB,8.15623418980283e+001°)
2.47742205763217e+008	(-3.75240581264876e+001dB,8.15561954334137e+001°)
2.48313310529446e+008	(-3.75048468494259e+001dB,8.15499973966131e+001°)
2.48885731828127e+008	(-3.74856336758338e+001dB,8.15437478091367e+001°)
2.49459472694184e+008	(-3.74664186241684e+001dB,8.15374466919715e+001°)
2.50034536169531e+008	(-3.74472017128296e+001dB,8.15310940655805e+001°)
2.50610925303099e+008	(-3.74279829601612e+001dB,8.15246899499066e+001°)
2.51188643150845e+008	(-3.74087623844511e+001dB,8.15182343643739e+001°)
2.51767692775773e+008	(-3.73895400039315e+001dB,8.15117273278903e+001°)
2.52348077247944e+008	(-3.73703158367802e+001dB,8.15051688588509e+001°)
2.52929799644501e+008	(-3.73510899011201e+001dB,8.14985589751337e+001°)
2.53512863049677e+008	(-3.73318622150205e+001dB,8.14918976941089e+001°)
2.54097270554816e+008	(-3.73126327964972e+001dB,8.14851850326371e+001°)
2.54683025258390e+008	(-3.72934016635131e+001dB,8.14784210070708e+001°)
2.55270130266010e+008	(-3.72741688339787e+001dB,8.14716056332597e+001°)
2.55858588690450e+008	(-3.72549343257522e+001dB,8.14647389265463e+001°)
2.56448403651656e+008	(-3.72356981566409e+001dB,8.14578209017751e+001°)
2.57039578276771e+008	(-3.72164603444005e+001dB,8.14508515732884e+001°)
2.57632115700142e+008	(-3.71972209067367e+001dB,8.14438309549324e+001°)
2.58226019063344e+008	(-3.71779798613047e+001dB,8.14367590600557e+001°)
2.58821291515193e+008	(-3.71587372257104e+001dB,8.14296359015147e+001°)
2.59417936211765e+008	(-3.71394930175104e+001dB,8.14224614916722e+001°)
2.60015956316410e+008	(-3.71202472542129e+001dB,8.14152358424001e+001°)
2.60615354999772e+008	(-3.71009999532778e+001dB,8.14079589650824e+001°)
2.61216135439803e+008	(-3.70817511321171e+001dB,8.14006308706154e+001°)
2.61818300821781e+008	(-3.70625008080958e+001dB,8.13932515694114e+001°)
2.62421854338326e+008	(-3.70432489985322e+001dB,8.13858210713985e+001°)
2.63026799189420e+008	(-3.70239957206978e+001dB,8.13783393860240e+001°)
2.63633138582419e+008	(-3.70047409918187e+001dB,8.13708065222538e+001°)
2.64240875732076e+008	(-3.69854848290754e+001dB,8.13632224885775e+001°)
2.64850013860551e+008	(-3.69662272496035e+001dB,8.13555872930079e+001°)
2.65460556197434e+008	(-3.69469682704938e+001dB,8.13479009430829e+001°)
2.66072505979761e+008	(-3.69277079087935e+001dB,8.13401634458689e+001°)
2.66685866452028e+008	(-3.69084461815058e+001dB,8.13323748079596e+001°)
2.67300640866211e+008	(-3.68891831055908e+001dB,8.13245350354806e+001°)
2.67916832481783e+008	(-3.68699186979660e+001dB,8.13166441340890e+001°)
2.68534444565730e+008	(-3.68506529755065e+001dB,8.13087021089769e+001°)
2.69153480392570e+008	(-3.68313859550455e+001dB,8.13007089648720e+001°)
2.69773943244370e+008	(-3.68121176533750e+001dB,8.12926647060391e+001°)
2.70395836410762e+008	(-3.67928480872458e+001dB,8.12845693362845e+001°)
2.71019163188962e+008	(-3.67735772733681e+001dB,8.12764228589517e+001°)
2.71643926883786e+008	(-3.67543052284123e+001dB,8.12682252769302e+001°)
2.72270130807668e+008	(-3.67350319690089e+001dB,8.12599765926519e+001°)
2.72897778280681e+008	(-3.67157575117490e+001dB,8.12516768080953e+001°)
2.73526872630548e+008	(-3.66964818731853e+001dB,8.12433259247869e+001°)
2.74157417192665e+008	(-3.66772050698316e+001dB,8.12349239438027e+001°)
2.74789415310116e+008	(-3.66579271181642e+001dB,8.12264708657686e+001°)
2.75422870333692e+008	(-3.66386480346214e+001dB,8.12179666908640e+001°)
2.76057785621910e+008	(-3.66193678356047e+001dB,8.12094114188223e+001°)
2.76694164541026e+008	(-3.66000865374787e+001dB,8.12008050489330e+001°)
2.77332010465059e+008	(-3.65808041565719e+001dB,8.11921475800430e+001°)
2.77971326775803e+008	(-3.65615207091765e+001dB,8.11834390105589e+001°)
2.78612116862851e+008	(-3.65422362115498e+001dB,8.11746793384467e+001°)
2.79254384123608e+008	(-3.65229506799135e+001dB,8.11658685612354e+001°)
2.79898131963310e+008	(-3.65036641304551e+001dB,8.11570066760202e+001°)
2.80543363795045e+008	(-3.64843765793276e+001dB,8.11480936794582e+001°)
2.81190083039767e+008	(-3.64650880426501e+001dB,8.11391295677750e+001°)
2.81838293126318e+008	(-3.64457985365086e+001dB,8.11301143367665e+001°)
2.82487997491443e+008	(-3.64265080769557e+001dB,8.11210479817973e+001°)
2.83139199579810e+008	(-3.64072166800118e+001dB,8.11119304978038e+001°)
2.83791902844027e+008	(-3.63879243616647e+001dB,8.11027618792980e+001°)
2.84446110744663e+008	(-3.63686311378705e+001dB,8.10935421203633e+001°)
2.85101826750262e+008	(-3.63493370245540e+001dB,8.10842712146632e+001°)
2.85759054337365e+008	(-3.63300420376089e+001dB,8.10749491554379e+001°)
2.86417796990528e+008	(-3.63107461928983e+001dB,8.10655759355063e+001°)
2.87078058202339e+008	(-3.62914495062550e+001dB,8.10561515472698e+001°)
2.87739841473437e+008	(-3.62721519934821e+001dB,8.10466759827118e+001°)
2.88403150312530e+008	(-3.62528536703530e+001dB,8.10371492334012e+001°)
2.89067988236417e+008	(-3.62335545526124e+001dB,8.10275712904913e+001°)
2.89734358770001e+008	(-3.62142546559760e+001dB,8.10179421447233e+001°)
2.90402265446314e+008	(-3.61949539961314e+001dB,8.10082617864267e+001°)
2.91071711806529e+008	(-3.61756525887384e+001dB,8.09985302055227e+001°)
2.91742701399985e+008	(-3.61563504494290e+001dB,8.09887473915215e+001°)
2.92415237784201e+008	(-3.61370475938082e+001dB,8.09789133335301e+001°)
2.93089324524899e+008	(-3.61177440374544e+001dB,8.09690280202478e+001°)
2.93764965196020e+008	(-3.60984397959195e+001dB,8.09590914399707e+001°)
2.94442163379743e+008	(-3.60791348847295e+001dB,8.09491035805933e+001°)
2.95120922666505e+008	(-3.60598293193845e+001dB,8.09390644296087e+001°)
2.95801246655021e+008	(-3.60405231153599e+001dB,8.09289739741105e+001°)
2.96483138952300e+008	(-3.60212162881057e+001dB,8.09188322007950e+001°)
2.97166603173668e+008	(-3.60019088530477e+001dB,8.09086390959617e+001°)
2.97851642942784e+008	(-3.59826008255876e+001dB,8.08983946455151e+001°)
2.98538261891661e+008	(-3.59632922211033e+001dB,8.08880988349667e+001°)
2.99226463660683e+008	(-3.59439830549493e+001dB,8.08777516494342e+001°)
2.99916251898629e+008	(-3.59246733424572e+001dB,8.08673530736477e+001°)
3.00607630262687e+008	(-3.59053630989359e+001dB,8.08569030919449e+001°)
3.01300602418476e+008	(-3.58860523396719e+001dB,8.08464016882776e+001°)
3.01995172040065e+008	(-3.58667410799301e+001dB,8.08358488462105e+001°)
3.02691342809993e+008	(-3.58474293349537e+001dB,8.08252445489236e+001°)
3.03389118419290e+008	(-3.58281171199646e+001dB,8.08145887792123e+001°)
3.04088502567490e+008	(-3.58088044501641e+001dB,8.08038815194926e+001°)
3.04789498962660e+008	(-3.57894913407330e+001dB,8.07931227517959e+001°)
3.05492111321413e+008	(-3.57701778068319e+001dB,8.07823124577769e+001°)
3.06196343368929e+008	(-3.57508638636018e+001dB,8.07714506187122e+001°)
3.06902198838977e+008	(-3.57315495261643e+001dB,8.07605372155003e+001°)
3.07609681473931e+008	(-3.57122348096219e+001dB,8.07495722286654e+001°)
3.08318795024796e+008	(-3.56929197290584e+001dB,8.07385556383583e+001°)
3.09029543251219e+008	(-3.56736042995395e+001dB,8.07274874243562e+001°)
3.09741929921517e+008	(-3.56542885361128e+001dB,8.07163675660664e+001°)
3.10455958812695e+008	(-3.56349724538082e+001dB,8.07051960425257e+001°)
3.11171633710460e+008	(-3.56156560676385e+001dB,8.06939728324021e+001°)
3.11888958409252e+008	(-3.55963393925996e+001dB,8.06826979139977e+001°)
3.12607936712254e+008	(-3.55770224436707e+001dB,8.06713712652481e+001°)
3.13328572431416e+008	(-3.55577052358150e+001dB,8.06599928637249e+001°)
3.14050869387479e+008	(-3.55383877839796e+001dB,8.06485626866366e+001°)
