Freq.	V(vf)
2.99916251898629e+008	(-3.08839171690334e+001dB,7.54008055116607e+001°)
3.00607630262687e+008	(-3.08648508927315e+001dB,7.53771217365886e+001°)
3.01300602418476e+008	(-3.08457889869212e+001dB,7.53533687800228e+001°)
3.01995172040065e+008	(-3.08267314684765e+001dB,7.53295465728426e+001°)
3.02691342809993e+008	(-3.08076783543398e+001dB,7.53056550458920e+001°)
3.03389118419290e+008	(-3.07886296615216e+001dB,7.52816941299806e+001°)
3.04088502567490e+008	(-3.07695854071010e+001dB,7.52576637558854e+001°)
3.04789498962660e+008	(-3.07505456082254e+001dB,7.52335638543527e+001°)
3.05492111321413e+008	(-3.07315102821111e+001dB,7.52093943560996e+001°)
3.06196343368929e+008	(-3.07124794460433e+001dB,7.51851551918158e+001°)
3.06902198838977e+008	(-3.06934531173762e+001dB,7.51608462921659e+001°)
3.07609681473931e+008	(-3.06744313135332e+001dB,7.51364675877901e+001°)
3.08318795024796e+008	(-3.06554140520070e+001dB,7.51120190093069e+001°)
3.09029543251219e+008	(-3.06364013503597e+001dB,7.50875004873146e+001°)
3.09741929921517e+008	(-3.06173932262234e+001dB,7.50629119523931e+001°)
3.10455958812695e+008	(-3.05983896972997e+001dB,7.50382533351052e+001°)
3.11171633710460e+008	(-3.05793907813602e+001dB,7.50135245659992e+001°)
3.11888958409252e+008	(-3.05603964962467e+001dB,7.49887255756102e+001°)
3.12607936712254e+008	(-3.05414068598713e+001dB,7.49638562944622e+001°)
3.13328572431416e+008	(-3.05224218902163e+001dB,7.49389166530703e+001°)
3.14050869387479e+008	(-3.05034416053347e+001dB,7.49139065819413e+001°)
3.14774831409989e+008	(-3.04844660233504e+001dB,7.48888260115765e+001°)
3.15500462337319e+008	(-3.04654951624579e+001dB,7.48636748724741e+001°)
3.16227766016694e+008	(-3.04465290409228e+001dB,7.48384530951293e+001°)
3.16956746304205e+008	(-3.04275676770819e+001dB,7.48131606100381e+001°)
3.17687407064833e+008	(-3.04086110893435e+001dB,7.47877973476986e+001°)
3.18419752172468e+008	(-3.03896592961869e+001dB,7.47623632386117e+001°)
3.19153785509931e+008	(-3.03707123161636e+001dB,7.47368582132849e+001°)
3.19889510968994e+008	(-3.03517701678964e+001dB,7.47112822022329e+001°)
3.20626932450401e+008	(-3.03328328700803e+001dB,7.46856351359800e+001°)
3.21366053863886e+008	(-3.03139004414822e+001dB,7.46599169450621e+001°)
3.22106879128197e+008	(-3.02949729009414e+001dB,7.46341275600288e+001°)
3.22849412171117e+008	(-3.02760502673695e+001dB,7.46082669114450e+001°)
3.23593656929481e+008	(-3.02571325597504e+001dB,7.45823349298927e+001°)
3.24339617349202e+008	(-3.02382197971409e+001dB,7.45563315459738e+001°)
3.25087297385286e+008	(-3.02193119986706e+001dB,7.45302566903114e+001°)
3.25836701001861e+008	(-3.02004091835419e+001dB,7.45041102935522e+001°)
3.26587832172187e+008	(-3.01815113710304e+001dB,7.44778922863679e+001°)
3.27340694878689e+008	(-3.01626185804849e+001dB,7.44516025994584e+001°)
3.28095293112970e+008	(-3.01437308313275e+001dB,7.44252411635526e+001°)
3.28851630875833e+008	(-3.01248481430541e+001dB,7.43988079094112e+001°)
3.29609712177308e+008	(-3.01059705352340e+001dB,7.43723027678286e+001°)
3.30369541036664e+008	(-3.00870980275103e+001dB,7.43457256696342e+001°)
3.31131121482440e+008	(-3.00682306396002e+001dB,7.43190765456966e+001°)
3.31894457552459e+008	(-3.00493683912950e+001dB,7.42923553269228e+001°)
3.32659553293853e+008	(-3.00305113024600e+001dB,7.42655619442631e+001°)
3.33426412763083e+008	(-3.00116593930352e+001dB,7.42386963287110e+001°)
3.34195040025962e+008	(-2.99928126830349e+001dB,7.42117584113066e+001°)
3.34965439157675e+008	(-2.99739711925480e+001dB,7.41847481231383e+001°)
3.35737614242802e+008	(-2.99551349417385e+001dB,7.41576653953453e+001°)
3.36511569375337e+008	(-2.99363039508449e+001dB,7.41305101591188e+001°)
3.37287308658715e+008	(-2.99174782401811e+001dB,7.41032823457058e+001°)
3.38064836205827e+008	(-2.98986578301361e+001dB,7.40759818864097e+001°)
3.38844156139048e+008	(-2.98798427411741e+001dB,7.40486087125931e+001°)
3.39625272590253e+008	(-2.98610329938349e+001dB,7.40211627556804e+001°)
3.40408189700846e+008	(-2.98422286087340e+001dB,7.39936439471595e+001°)
3.41192911621773e+008	(-2.98234296065624e+001dB,7.39660522185838e+001°)
3.41979442513553e+008	(-2.98046360080871e+001dB,7.39383875015755e+001°)
3.42767786546294e+008	(-2.97858478341512e+001dB,7.39106497278267e+001°)
3.43557947899718e+008	(-2.97670651056736e+001dB,7.38828388291019e+001°)
3.44349930763181e+008	(-2.97482878436499e+001dB,7.38549547372411e+001°)
3.45143739335699e+008	(-2.97295160691518e+001dB,7.38269973841609e+001°)
3.45939377825964e+008	(-2.97107498033276e+001dB,7.37989667018577e+001°)
3.46736850452373e+008	(-2.96919890674022e+001dB,7.37708626224095e+001°)
3.47536161443047e+008	(-2.96732338826773e+001dB,7.37426850779780e+001°)
3.48337315035853e+008	(-2.96544842705317e+001dB,7.37144340008120e+001°)
3.49140315478427e+008	(-2.96357402524208e+001dB,7.36861093232486e+001°)
3.49945167028197e+008	(-2.96170018498776e+001dB,7.36577109777158e+001°)
3.50751873952408e+008	(-2.95982690845121e+001dB,7.36292388967353e+001°)
3.51560440528137e+008	(-2.95795419780117e+001dB,7.36006930129247e+001°)
3.52370871042326e+008	(-2.95608205521415e+001dB,7.35720732589994e+001°)
3.53183169791795e+008	(-2.95421048287442e+001dB,7.35433795677753e+001°)
3.53997341083273e+008	(-2.95233948297400e+001dB,7.35146118721720e+001°)
3.54813389233413e+008	(-2.95046905771273e+001dB,7.34857701052138e+001°)
3.55631318568823e+008	(-2.94859920929824e+001dB,7.34568542000328e+001°)
3.56451133426081e+008	(-2.94672993994596e+001dB,7.34278640898715e+001°)
3.57272838151765e+008	(-2.94486125187917e+001dB,7.33987997080849e+001°)
3.58096437102472e+008	(-2.94299314732895e+001dB,7.33696609881439e+001°)
3.58921934644841e+008	(-2.94112562853424e+001dB,7.33404478636362e+001°)
3.59749335155578e+008	(-2.93925869774186e+001dB,7.33111602682695e+001°)
3.60578643021477e+008	(-2.93739235720648e+001dB,7.32817981358748e+001°)
3.61409862639448e+008	(-2.93552660919063e+001dB,7.32523614004076e+001°)
3.62242998416533e+008	(-2.93366145596477e+001dB,7.32228499959513e+001°)
3.63078054769935e+008	(-2.93179689980723e+001dB,7.31932638567195e+001°)
3.63915036127041e+008	(-2.92993294300427e+001dB,7.31636029170582e+001°)
3.64753946925441e+008	(-2.92806958785008e+001dB,7.31338671114488e+001°)
3.65594791612957e+008	(-2.92620683664675e+001dB,7.31040563745105e+001°)
3.66437574647665e+008	(-2.92434469170435e+001dB,7.30741706410028e+001°)
3.67282300497916e+008	(-2.92248315534090e+001dB,7.30442098458284e+001°)
3.68128973642363e+008	(-2.92062222988236e+001dB,7.30141739240350e+001°)
3.68977598569981e+008	(-2.91876191766269e+001dB,7.29840628108192e+001°)
3.69828179780097e+008	(-2.91690222102383e+001dB,7.29538764415275e+001°)
3.70680721782406e+008	(-2.91504314231571e+001dB,7.29236147516607e+001°)
3.71535229097002e+008	(-2.91318468389626e+001dB,7.28932776768752e+001°)
3.72391706254398e+008	(-2.91132684813143e+001dB,7.28628651529863e+001°)
3.73250157795549e+008	(-2.90946963739520e+001dB,7.28323771159703e+001°)
3.74110588271882e+008	(-2.90761305406958e+001dB,7.28018135019679e+001°)
3.74973002245312e+008	(-2.90575710054462e+001dB,7.27711742472867e+001°)
3.75837404288272e+008	(-2.90390177921841e+001dB,7.27404592884033e+001°)
3.76703798983736e+008	(-2.90204709249713e+001dB,7.27096685619669e+001°)
3.77572190925243e+008	(-2.90019304279499e+001dB,7.26788020048010e+001°)
3.78442584716920e+008	(-2.89833963253432e+001dB,7.26478595539078e+001°)
3.79314984973508e+008	(-2.89648686414550e+001dB,7.26168411464688e+001°)
3.80189396320387e+008	(-2.89463474006703e+001dB,7.25857467198491e+001°)
3.81065823393598e+008	(-2.89278326274551e+001dB,7.25545762115996e+001°)
3.81944270839871e+008	(-2.89093243463563e+001dB,7.25233295594603e+001°)
3.82824743316647e+008	(-2.88908225820023e+001dB,7.24920067013623e+001°)
3.83707245492103e+008	(-2.88723273591026e+001dB,7.24606075754307e+001°)
3.84591782045177e+008	(-2.88538387024480e+001dB,7.24291321199887e+001°)
3.85478357665595e+008	(-2.88353566369109e+001dB,7.23975802735586e+001°)
3.86366977053892e+008	(-2.88168811874451e+001dB,7.23659519748658e+001°)
3.87257644921439e+008	(-2.87984123790861e+001dB,7.23342471628414e+001°)
3.88150365990470e+008	(-2.87799502369507e+001dB,7.23024657766248e+001°)
3.89045144994102e+008	(-2.87614947862378e+001dB,7.22706077555671e+001°)
3.89941986676364e+008	(-2.87430460522279e+001dB,7.22386730392338e+001°)
3.90840895792222e+008	(-2.87246040602835e+001dB,7.22066615674069e+001°)
3.91741877107603e+008	(-2.87061688358487e+001dB,7.21745732800890e+001°)
3.92644935399419e+008	(-2.86877404044499e+001dB,7.21424081175062e+001°)
3.93550075455597e+008	(-2.86693187916955e+001dB,7.21101660201096e+001°)
3.94457302075097e+008	(-2.86509040232757e+001dB,7.20778469285798e+001°)
3.95366620067946e+008	(-2.86324961249633e+001dB,7.20454507838293e+001°)
3.96278034255257e+008	(-2.86140951226130e+001dB,7.20129775270051e+001°)
3.97191549469258e+008	(-2.85957010421620e+001dB,7.19804270994924e+001°)
3.98107170553314e+008	(-2.85773139096295e+001dB,7.19477994429171e+001°)
3.99024902361959e+008	(-2.85589337511173e+001dB,7.19150944991487e+001°)
3.99944749760913e+008	(-2.85405605928098e+001dB,7.18823122103041e+001°)
4.00866717627118e+008	(-2.85221944609734e+001dB,7.18494525187495e+001°)
4.01790810848755e+008	(-2.85038353819575e+001dB,7.18165153671045e+001°)
4.02717034325274e+008	(-2.84854833821938e+001dB,7.17835006982445e+001°)
4.03645392967419e+008	(-2.84671384881967e+001dB,7.17504084553035e+001°)
4.04575891697256e+008	(-2.84488007265631e+001dB,7.17172385816785e+001°)
4.05508535448197e+008	(-2.84304701239729e+001dB,7.16839910210311e+001°)
4.06443329165026e+008	(-2.84121467071883e+001dB,7.16506657172915e+001°)
4.07380277803925e+008	(-2.83938305030547e+001dB,7.16172626146611e+001°)
4.08319386332504e+008	(-2.83755215385000e+001dB,7.15837816576157e+001°)
4.09260659729822e+008	(-2.83572198405350e+001dB,7.15502227909093e+001°)
4.10204102986418e+008	(-2.83389254362533e+001dB,7.15165859595765e+001°)
4.11149721104333e+008	(-2.83206383528316e+001dB,7.14828711089357e+001°)
4.12097519097140e+008	(-2.83023586175293e+001dB,7.14490781845926e+001°)
4.13047501989971e+008	(-2.82840862576887e+001dB,7.14152071324432e+001°)
4.13999674819540e+008	(-2.82658213007353e+001dB,7.13812578986769e+001°)
4.14954042634172e+008	(-2.82475637741773e+001dB,7.13472304297804e+001°)
4.15910610493830e+008	(-2.82293137056060e+001dB,7.13131246725394e+001°)
4.16869383470143e+008	(-2.82110711226958e+001dB,7.12789405740436e+001°)
4.17830366646429e+008	(-2.81928360532039e+001dB,7.12446780816886e+001°)
4.18793565117725e+008	(-2.81746085249708e+001dB,7.12103371431800e+001°)
4.19758983990814e+008	(-2.81563885659198e+001dB,7.11759177065358e+001°)
4.20726628384250e+008	(-2.81381762040573e+001dB,7.11414197200907e+001°)
4.21696503428388e+008	(-2.81199714674729e+001dB,7.11068431324986e+001°)
4.22668614265408e+008	(-2.81017743843391e+001dB,7.10721878927362e+001°)
4.23642966049346e+008	(-2.80835849829115e+001dB,7.10374539501064e+001°)
4.24619563946117e+008	(-2.80654032915287e+001dB,7.10026412542412e+001°)
4.25598413133547e+008	(-2.80472293386124e+001dB,7.09677497551053e+001°)
4.26579518801396e+008	(-2.80290631526675e+001dB,7.09327794029999e+001°)
4.27562886151389e+008	(-2.80109047622815e+001dB,7.08977301485648e+001°)
4.28548520397242e+008	(-2.79927541961253e+001dB,7.08626019427833e+001°)
4.29536426764689e+008	(-2.79746114829528e+001dB,7.08273947369841e+001°)
4.30526610491512e+008	(-2.79564766516007e+001dB,7.07921084828460e+001°)
4.31519076827566e+008	(-2.79383497309887e+001dB,7.07567431324003e+001°)
4.32513831034809e+008	(-2.79202307501195e+001dB,7.07212986380349e+001°)
4.33510878387329e+008	(-2.79021197380789e+001dB,7.06857749524968e+001°)
4.34510224171371e+008	(-2.78840167240353e+001dB,7.06501720288968e+001°)
4.35511873685367e+008	(-2.78659217372402e+001dB,7.06144898207118e+001°)
4.36515832239964e+008	(-2.78478348070277e+001dB,7.05787282817887e+001°)
4.37522105158050e+008	(-2.78297559628151e+001dB,7.05428873663480e+001°)
4.38530697774783e+008	(-2.78116852341022e+001dB,7.05069670289870e+001°)
4.39541615437621e+008	(-2.77936226504715e+001dB,7.04709672246837e+001°)
4.40554863506350e+008	(-2.77755682415883e+001dB,7.04348879087991e+001°)
4.41570447353108e+008	(-2.77575220372007e+001dB,7.03987290370827e+001°)
4.42588372362422e+008	(-2.77394840671392e+001dB,7.03624905656739e+001°)
4.43608643931228e+008	(-2.77214543613168e+001dB,7.03261724511069e+001°)
4.44631267468903e+008	(-2.77034329497294e+001dB,7.02897746503139e+001°)
4.45656248397297e+008	(-2.76854198624549e+001dB,7.02532971206283e+001°)
4.46683592150757e+008	(-2.76674151296538e+001dB,7.02167398197886e+001°)
4.47713304176156e+008	(-2.76494187815692e+001dB,7.01801027059418e+001°)
4.48745389932925e+008	(-2.76314308485259e+001dB,7.01433857376471e+001°)
4.49779854893080e+008	(-2.76134513609315e+001dB,7.01065888738790e+001°)
4.50816704541252e+008	(-2.75954803492755e+001dB,7.00697120740321e+001°)
4.51855944374713e+008	(-2.75775178441294e+001dB,7.00327552979228e+001°)
4.52897579903411e+008	(-2.75595638761468e+001dB,6.99957185057947e+001°)
4.53941616649993e+008	(-2.75416184760633e+001dB,6.99586016583212e+001°)
4.54988060149838e+008	(-2.75236816746963e+001dB,6.99214047166094e+001°)
4.56036915951085e+008	(-2.75057535029450e+001dB,6.98841276422038e+001°)
4.57088189614663e+008	(-2.74878339917901e+001dB,6.98467703970898e+001°)
4.58141886714321e+008	(-2.74699231722943e+001dB,6.98093329436976e+001°)
4.59198012836656e+008	(-2.74520210756015e+001dB,6.97718152449055e+001°)
4.60256573581143e+008	(-2.74341277329371e+001dB,6.97342172640434e+001°)
4.61317574560166e+008	(-2.74162431756079e+001dB,6.96965389648977e+001°)
4.62381021399046e+008	(-2.73983674350018e+001dB,6.96587803117134e+001°)
4.63446919736073e+008	(-2.73805005425879e+001dB,6.96209412691988e+001°)
4.64515275222534e+008	(-2.73626425299164e+001dB,6.95830218025288e+001°)
4.65586093522743e+008	(-2.73447934286183e+001dB,6.95450218773488e+001°)
4.66659380314072e+008	(-2.73269532704056e+001dB,6.95069414597783e+001°)
4.67735141286981e+008	(-2.73091220870706e+001dB,6.94687805164149e+001°)
4.68813382145048e+008	(-2.72912999104866e+001dB,6.94305390143372e+001°)
4.69894108604997e+008	(-2.72734867726071e+001dB,6.93922169211100e+001°)
4.70977326396734e+008	(-2.72556827054661e+001dB,6.93538142047865e+001°)
4.72063041263371e+008	(-2.72378877411777e+001dB,6.93153308339131e+001°)
4.73151258961261e+008	(-2.72201019119360e+001dB,6.92767667775331e+001°)
4.74241985260025e+008	(-2.72023252500153e+001dB,6.92381220051896e+001°)
4.75335225942585e+008	(-2.71845577877694e+001dB,6.91993964869304e+001°)
4.76430986805195e+008	(-2.71667995576320e+001dB,6.91605901933114e+001°)
4.77529273657469e+008	(-2.71490505921163e+001dB,6.91217030953998e+001°)
4.78630092322416e+008	(-2.71313109238149e+001dB,6.90827351647792e+001°)
4.79733448636466e+008	(-2.71135805853994e+001dB,6.90436863735517e+001°)
4.80839348449505e+008	(-2.70958596096207e+001dB,6.90045566943433e+001°)
4.81947797624904e+008	(-2.70781480293087e+001dB,6.89653461003069e+001°)
4.83058802039548e+008	(-2.70604458773719e+001dB,6.89260545651266e+001°)
4.84172367583874e+008	(-2.70427531867975e+001dB,6.88866820630208e+001°)
4.85288500161896e+008	(-2.70250699906510e+001dB,6.88472285687468e+001°)
4.86407205691236e+008	(-2.70073963220764e+001dB,6.88076940576048e+001°)
4.87528490103160e+008	(-2.69897322142956e+001dB,6.87680785054406e+001°)
4.88652359342606e+008	(-2.69720777006085e+001dB,6.87283818886506e+001°)
4.89778819368218e+008	(-2.69544328143927e+001dB,6.86886041841854e+001°)
4.90907876152375e+008	(-2.69367975891036e+001dB,6.86487453695537e+001°)
4.92039535681222e+008	(-2.69191720582736e+001dB,6.86088054228257e+001°)
4.93173803954706e+008	(-2.69015562555125e+001dB,6.85687843226377e+001°)
4.94310686986605e+008	(-2.68839502145071e+001dB,6.85286820481956e+001°)
4.95450190804560e+008	(-2.68663539690209e+001dB,6.84884985792790e+001°)
4.96592321450105e+008	(-2.68487675528941e+001dB,6.84482338962448e+001°)
4.97737084978704e+008	(-2.68311910000432e+001dB,6.84078879800316e+001°)
4.98884487459780e+008	(-2.68136243444609e+001dB,6.83674608121632e+001°)
5.00034534976746e+008	(-2.67960676202159e+001dB,6.83269523747528e+001°)
5.01187233627039e+008	(-2.67785208614527e+001dB,6.82863626505069e+001°)
5.02342589522153e+008	(-2.67609841023912e+001dB,6.82456916227290e+001°)
5.03500608787670e+008	(-2.67434573773267e+001dB,6.82049392753240e+001°)
5.04661297563293e+008	(-2.67259407206296e+001dB,6.81641055928015e+001°)
5.05824662002878e+008	(-2.67084341667451e+001dB,6.81231905602805e+001°)
5.06990708274468e+008	(-2.66909377501931e+001dB,6.80821941634927e+001°)
5.08159442560324e+008	(-2.66734515055678e+001dB,6.80411163887872e+001°)
5.09330871056958e+008	(-2.66559754675375e+001dB,6.79999572231337e+001°)
5.10504999975168e+008	(-2.66385096708446e+001dB,6.79587166541269e+001°)
5.11681835540069e+008	(-2.66210541503050e+001dB,6.79173946699904e+001°)
5.12861383991126e+008	(-2.66036089408080e+001dB,6.78759912595806e+001°)
5.14043651582186e+008	(-2.65861740773159e+001dB,6.78345064123910e+001°)
5.15228644581516e+008	(-2.65687495948643e+001dB,6.77929401185555e+001°)
5.16416369271830e+008	(-2.65513355285609e+001dB,6.77512923688537e+001°)
5.17606831950326e+008	(-2.65339319135860e+001dB,6.77095631547132e+001°)
5.18800038928719e+008	(-2.65165387851921e+001dB,6.76677524682145e+001°)
5.19995996533274e+008	(-2.64991561787032e+001dB,6.76258603020955e+001°)
5.21194711104837e+008	(-2.64817841295150e+001dB,6.75838866497546e+001°)
5.22396188998876e+008	(-2.64644226730944e+001dB,6.75418315052550e+001°)
5.23600436585506e+008	(-2.64470718449791e+001dB,6.74996948633290e+001°)
5.24807460249528e+008	(-2.64297316807776e+001dB,6.74574767193817e+001°)
5.26017266390461e+008	(-2.64124022161687e+001dB,6.74151770694948e+001°)
5.27229861422577e+008	(-2.63950834869013e+001dB,6.73727959104315e+001°)
5.28445251774934e+008	(-2.63777755287938e+001dB,6.73303332396393e+001°)
5.29663443891411e+008	(-2.63604783777344e+001dB,6.72877890552553e+001°)
5.30884444230740e+008	(-2.63431920696802e+001dB,6.72451633561089e+001°)
5.32108259266546e+008	(-2.63259166406570e+001dB,6.72024561417270e+001°)
5.33334895487372e+008	(-2.63086521267593e+001dB,6.71596674123374e+001°)
5.34564359396722e+008	(-2.62913985641495e+001dB,6.71167971688728e+001°)
5.35796657513091e+008	(-2.62741559890582e+001dB,6.70738454129750e+001°)
5.37031796370002e+008	(-2.62569244377830e+001dB,6.70308121469992e+001°)
5.38269782516037e+008	(-2.62397039466890e+001dB,6.69876973740176e+001°)
5.39510622514876e+008	(-2.62224945522081e+001dB,6.69445010978231e+001°)
5.40754322945328e+008	(-2.62052962908383e+001dB,6.69012233229343e+001°)
5.42000890401371e+008	(-2.61881091991441e+001dB,6.68578640545990e+001°)
5.43250331492179e+008	(-2.61709333137556e+001dB,6.68144232987980e+001°)
